-0,3076923	0,07407407	0,9230769
-0,3076923	0,1851852	1,038462
-0,3076923	0,2592593	1,192308
-0,3076923	0,3703704	1,230769
-0,3076923	0,4444444	1,230769
-0,2692308	0,4814815	1,192308
-0,2307692	0,5185185	1,307692
-0,2307692	0,5555556	1,5
-0,1923077	0,5185185	1,653846
-0,1923077	0,5185185	1,807692
-0,2307692	0,4814815	1,846154
-0,3461539	0,5185185	1,923077
-0,3846154	0,5925926	2,115385
-0,4230769	0,7407407	2,423077
-0,4615385	1,037037	2,692308
-0,6923077	1,481481	2,5
-0,8846154	1,962963	2,384615
-0,8461539	2,407408	2,5
-0,8076923	2,851852	2,307692
-0,8076923	3,333333	1,653846
-0,8461539	3,703704	0,8461539
-0,9230769	3,851852	0,3076923
-0,8846154	4,111111	0,5
-0,6153846	4,259259	0,8461539
-0,4615385	4,333333	0,4615385
-0,3846154	4,111111	-0,03846154
-0,3846154	3,555556	0,2692308
-0,3846154	2,148148	1,192308
-0,4615385	-1,074074	2,115385
-0,5	-2,481482	1,384615
-0,7692308	-0,962963	-0,6153846
-1,576923	1,185185	0,6153846
-2,307692	1,814815	2,576923
-1,692308	1,111111	2,346154
-0,9615384	0,5185185	3
0,9230769	0,5185185	3,038461
-0,6153846	0,4074074	1,423077
-1,192308	0,4814815	0,9230769
0	0,1481481	1,307692
-0,1153846	0,1851852	1,115385
-0,5769231	0,1851852	0,8846154
-0,3846154	0,07407407	1
-0,4230769	0,07407407	1,076923
-0,4230769	0,03703704	1
-0,4615385	0,03703704	0,9230769
-0,5	0,1481481	0,8846154
-0,3846154	0,1111111	0,9230769
-0,3461539	0,03703704	0,9615384
-0,2692308	0,1481481	1
-0,2692308	0,1111111	0,9615384
-0,2692308	0,03703704	0,9230769
-0,2307692	0,07407407	0,9615384
-0,2307692	0,1481481	1
-0,2307692	0,07407407	1
-0,2307692	0	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2307692	0,07407407	0,9230769
-0,2307692	0,07407407	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2692308	0,1111111	0,8846154
-0,3076923	0,1111111	0,8846154
-0,3076923	0,03703704	0,9230769
-0,3461539	0	0,9230769
-0,3076923	0,1111111	0,9230769
-0,3076923	0	0,9615384
-0,3076923	0,03703704	0,9615384
-0,2692308	0,03703704	1
-0,3076923	0,07407407	1,076923
-0,3076923	0,1111111	1,076923
-0,3461539	0,1111111	1,038462
-0,3076923	0	1,076923
-0,2692308	0,1851852	1,115385
-0,2307692	0,2222222	1,115385
-0,2692308	0,03703704	1,192308
-0,1923077	0,2222222	1,115385
-0,3076923	-0,2222222	1,307692
-0,3461539	-0,1851852	1,615385
-0,2307692	0	1,5
-0,07692308	0	2,384615
-0,1538462	0	2,346154
-0,1538462	0,7037037	2,730769
-0,3461539	0,8148148	3,615385
-0,5384616	0,6666667	3,230769
-0,5384616	0,3333333	2,846154
-0,4615385	-0,1481481	3,115385
-0,5384616	-0,4074074	3,269231
-0,9230769	0,2592593	3,961539
-0,2307692	-0,9259259	4,269231
-0,1153846	-0,962963	3,769231
-0,1153846	-0,8148148	1,884615
-0,2307692	-0,5925926	0,5384616
-0,2307692	-0,5185185	0,1923077
-0,03846154	-0,5925926	0,6153846
0,1538462	-0,6296296	1,192308
0,2692308	-0,5925926	1,423077
0,3076923	-0,4814815	1,307692
0,3076923	-0,3333333	1,076923
0,3461539	-0,2222222	0,9230769
0,3461539	-0,1111111	0,9615384
0,3076923	-0,03703704	1,076923
0,2692308	0,07407407	1,192308
0,1923077	0,1851852	1,269231
0,1153846	0,2962963	1,346154
0,03846154	0,4074074	1,461538
-0,03846154	0,4444444	1,538462
-0,1153846	0,4444444	1,538462
-0,2307692	0,5185185	1,538462
-0,3846154	0,5555556	1,653846
-0,5	0,6296296	1,884615
-0,5384616	0,7037037	2,269231
-0,5384616	0,8888889	2,615385
-0,6538461	1,222222	2,615385
-0,7307692	1,62963	2,576923
-0,7307692	2,074074	2,692308
-0,6153846	2,481482	2,692308
-0,4615385	2,888889	2,307692
-0,4615385	3,333333	1,538462
-0,4615385	3,703704	0,8461539
-0,5	3,666667	0,5
-0,7692308	3,925926	0,3076923
-0,8461539	4,185185	0,6923077
-0,6923077	4,296296	0,6923077
-0,6538461	4,222222	0,1923077
-0,6153846	3,703704	0,2307692
-0,6923077	1,185185	1,461538
-0,8461539	-1,62963	1,5
-0,4615385	-1,851852	0,1923077
-0,7692308	0,03703704	-0,1538462
-1,769231	1,592593	1,846154
-1,884615	1,407407	2,769231
-1,076923	0,8148148	2,153846
-0,1538462	0,5185185	3,346154
0,8076923	0,5185185	2,538461
-0,5	0,1481481	1,307692
-0,8846154	0,3703704	1,038462
0,1153846	0,1111111	1,384615
-0,2307692	0,2222222	1,115385
-0,5769231	0,1111111	0,9230769
-0,3461539	0	1
-0,4615385	0,07407407	1
-0,5	0	0,8846154
-0,5	0,07407407	0,8846154
-0,4615385	0,07407407	0,8461539
-0,3846154	0,07407407	0,8846154
-0,2307692	0,1111111	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2307692	0,03703704	0,9615384
-0,1923077	0,07407407	0,9615384
-0,2307692	0,1111111	0,9615384
-0,2307692	0,07407407	0,9615384
-0,2692308	0,03703704	0,9615384
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,03703704	0,9230769
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9615384
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,07407407	0,8846154
-0,3846154	0,1481481	0,8846154
-0,3846154	0,03703704	0,8846154
-0,3846154	0,1481481	0,8461539
-0,3461539	0,07407407	0,9230769
-0,3846154	0,07407407	0,9230769
-0,3461539	0,1481481	0,9615384
-0,3076923	0,07407407	1
-0,3076923	0,03703704	1
-0,2692308	0,07407407	1,076923
-0,3076923	0,1111111	1,038462
-0,3076923	0,1481481	1,076923
-0,3461539	0,1111111	1,076923
-0,3461539	0,03703704	1,076923
-0,3461539	0,1481481	1,076923
-0,3461539	0,2222222	1,076923
-0,3461539	0,1111111	1,115385
-0,2692308	0,2222222	1,153846
-0,3461539	-0,1111111	1,653846
-0,3461539	-0,1111111	1,653846
-0,2692308	0,1481481	1,346154
-0,1923077	0,2592593	2,038461
-0,1153846	0,2592593	2,384615
-0,3461539	0,6666667	3,153846
-0,4230769	1	3
-0,4615385	0,8518519	3,076923
-0,8076923	0,5185185	2,923077
-0,5384616	0,03703704	3,038461
-0,6538461	-0,4074074	2,961539
-0,7692308	0,2592593	3,615385
-0,1538462	-0,8888889	4,153846
-0,03846154	-1	4,115385
0	-0,9259259	2,384615
-0,1538462	-0,7407407	0,6923077
-0,1923077	-0,6666667	0,07692308
-0,1538462	-0,6666667	0,4230769
-0,07692308	-0,6666667	1,038462
-0,03846154	-0,6296296	1,461538
-0,07692308	-0,4814815	1,423077
-0,1153846	-0,3333333	1,115385
-0,1538462	-0,1851852	0,9615384
-0,1923077	-0,07407407	0,9615384
-0,1923077	0,03703704	1,038462
-0,2307692	0,1481481	1,153846
-0,2692308	0,2592593	1,153846
-0,3076923	0,3703704	1,192308
-0,3461539	0,4074074	1,307692
-0,3461539	0,4444444	1,5
-0,3461539	0,4444444	1,653846
-0,3846154	0,4444444	1,730769
-0,4615385	0,4074074	1,807692
-0,5769231	0,4444444	1,884615
-0,6923077	0,5185185	2,115385
-0,8076923	0,7037037	2,384615
-0,9615384	1	2,615385
-1,076923	1,37037	2,846154
-1,115385	1,777778	2,923077
-1,038462	2,222222	2,807692
-0,8076923	2,703704	2,423077
-0,6153846	3,259259	1,653846
-0,5769231	3,740741	1
-0,5769231	3,888889	0,3461539
-0,7307692	4,111111	0,2692308
-0,5769231	4,259259	0,5769231
-0,4230769	4,37037	0,5
-0,4230769	4,37037	0,07692308
-0,4230769	3,851852	0,3076923
-0,4615385	2,777778	1,115385
-0,4615385	-1	2,576923
-0,07692308	-2,888889	2,423077
0,1153846	-1,62963	-0,5384616
-0,6923077	0,5555556	-0,1153846
-2,038461	1,703704	2,269231
-2,346154	1,37037	2,384615
-1,653846	0,7777778	1,576923
-0,6538461	0,4444444	2,423077
0,9230769	0,2592593	2,807692
-0,2692308	0,3333333	1,5
-0,9230769	0,4074074	1,038462
-0,1923077	0,1481481	1,153846
-0,03846154	0,1481481	1,230769
-0,3846154	0,07407407	1,076923
-0,3846154	0,03703704	1
-0,3846154	0,07407407	1
-0,4230769	0,03703704	0,9230769
-0,4615385	0,07407407	0,8461539
-0,5	0,1111111	0,8846154
-0,4615385	0,1111111	0,8846154
-0,3846154	0,07407407	0,9615384
-0,3076923	0,03703704	0,9615384
-0,3461539	0,07407407	0,9230769
-0,2307692	0,07407407	0,9615384
-0,1923077	0,07407407	1
-0,1923077	0,03703704	1
-0,2307692	0,07407407	0,9615384
-0,2307692	0,03703704	0,9615384
-0,3076923	0,03703704	0,9230769
-0,2692308	0,07407407	0,9615384
-0,2692308	0,1111111	0,9615384
-0,2692308	0,07407407	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2692308	0,1111111	0,8846154
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,8846154
-0,3461539	0,07407407	0,8846154
-0,3461539	0,1111111	0,8846154
-0,3461539	0	0,8846154
-0,3846154	0,07407407	0,9230769
-0,3461539	0,1851852	0,9230769
-0,3461539	0	0,9615384
-0,3846154	0,03703704	0,9615384
-0,3461539	0,07407407	0,9615384
-0,3846154	0,07407407	1
-0,4230769	0,1111111	1
-0,3846154	0,07407407	1,038462
-0,3846154	0	1,038462
-0,3461539	0,1481481	1,076923
-0,3461539	0,1851852	1,076923
-0,3076923	0,03703704	1,153846
-0,2307692	0,1481481	1,153846
-0,3846154	0,03703704	1,269231
-0,3076923	-0,07407407	1,576923
-0,2692308	0,03703704	1,423077
-0,1923077	0,07407407	1,576923
-0,1923077	0,1481481	1,961538
-0,1153846	0,3333333	2,461539
-0,3461539	0,8148148	3,192308
-0,3461539	0,9259259	2,961539
-0,5384616	0,8148148	2,846154
-0,6923077	0,4814815	3,038461
-0,4230769	-0,03703704	3,192308
-0,5384616	-0,4814815	2,961539
-0,9230769	0,1481481	3,692308
-0,1538462	-0,962963	4,192307
-0,03846154	-1,074074	3,923077
0	-0,962963	2,192308
-0,1538462	-0,8148148	0,7307692
-0,1923077	-0,7037037	0,1923077
-0,1538462	-0,7037037	0,5384616
-0,07692308	-0,7037037	1,038462
-0,07692308	-0,6296296	1,346154
-0,1153846	-0,5185185	1,307692
-0,1538462	-0,3333333	1,076923
-0,1538462	-0,2222222	0,9230769
-0,1923077	-0,1111111	0,9230769
-0,1923077	0	1
-0,1923077	0,1481481	1,115385
-0,1923077	0,2222222	1,153846
-0,1923077	0,3333333	1,192308
-0,1538462	0,3703704	1,269231
-0,1538462	0,4074074	1,346154
-0,1538462	0,4444444	1,5
-0,1538462	0,4444444	1,653846
-0,2307692	0,4814815	1,769231
-0,3461539	0,5555556	1,884615
-0,3846154	0,6666667	2,115385
-0,4230769	0,8518519	2,423077
-0,3846154	1,111111	2,692308
-0,5384616	1,444444	2,5
-0,7692308	1,814815	2,192308
-0,8846154	2,185185	2,307692
-0,8461539	2,555556	2,5
-0,8846154	3	2,192308
-0,9615384	3,62963	1,384615
-0,9230769	4	0,7307692
-1	4,185185	0,1923077
-0,9230769	4,296296	0,2692308
-0,6538461	4,37037	0,3076923
-0,5384616	4,407407	-0,03846154
-0,6153846	4	-0,07692308
-0,8461539	1,111111	1,346154
-0,8461539	-2,185185	1,692308
-0,6923077	-2	-0,3461539
-1,269231	0,4444444	-0,4615385
-2,538461	2,148148	2,692308
