-1,66	1,529412	-2,230769
-1,76	1,686275	-1,903846
-1,74	1,803922	-1,615385
-1,64	1,901961	-1,346154
-1,48	1,941176	-1,057692
-1,36	1,960784	-0,7692308
-1,28	1,941176	-0,3653846
-1,28	1,921569	-0,05769231
-1,24	1,941176	0,2307692
-1,12	1,980392	0,3269231
-0,92	1,803922	0,3461539
-0,82	1,666667	0,2307692
-0,84	1,509804	0,25
-0,78	1,176471	0,3846154
-0,44	1	0,1153846
0,08	0,8627451	-0,6538461
0,34	0,8235294	-1,403846
0,38	0,3333333	-1,557692
0,06	-1,058824	-0,5384616
-0,48	-1,941176	0,8846154
-0,54	-1,686275	1,057692
0,04	-0,2156863	0,5576923
0,58	0,3333333	-0,03846154
0,5	0,4705882	0,05769231
0,28	0,372549	0,1346154
0,16	0,07843138	0,01923077
0,28	-0,8627451	-0,8846154
1,4	-1,862745	-1,25
0,56	-2,254902	-0,6153846
-0,36	-0,6078432	-0,09615385
-0,2	1,27451	-1,461538
-0,22	2	-2,057692
-1,02	2,294118	-2,269231
-1,8	1,960784	-1,846154
-1,84	0,9019608	-1,384615
-1,48	0,05882353	-1,519231
-0,78	-0,07843138	-2,057692
-0,5	0,01960784	-2,288461
-0,5	0,01960784	-2,288461
-0,68	-0,05882353	-2,288461
-0,8	-0,2745098	-2,326923
-0,88	-0,7058824	-2,288461
-0,68	-1,254902	-2,173077
-0,04	-1,607843	-2,134615
0,56	-1,588235	-1,961538
1,02	-1,509804	-1,769231
1,3	-1,352941	-1,634615
1,32	-1,254902	-1,423077
1,06	-1,333333	-1,153846
0,62	-1,803922	-0,8461539
0,32	-2,235294	-0,3653846
0,36	-2,392157	0,1923077
0,5	-2,45098	0,6538461
0,64	-2,490196	1,038462
1,02	-2,490196	1,192308
1,26	-2,313725	1
1,36	-2,156863	0,6923077
1,3	-2,019608	0,2307692
1,12	-1,745098	-0,1730769
1	-1,411765	-0,4615385
0,9	-1,078431	-0,5769231
0,92	-0,8627451	-0,6730769
0,92	-0,6666667	-0,8653846
0,78	-0,5686275	-1,173077
0,4	-0,5882353	-1,615385
-0,1	-0,6470588	-2,038461
-0,54	-0,5294118	-2,269231
-0,68	-0,2941177	-2,211539
-0,84	0	-2,192308
-1,06	0,3137255	-2,326923
-1,18	0,6862745	-2,384615
-1,28	1,058824	-2,403846
-1,38	1,313725	-2,403846
-1,52	1,54902	-2,403846
-1,64	1,686275	-2,192308
-1,68	1,745098	-1,807692
-1,64	1,823529	-1,442308
-1,6	1,882353	-1,115385
-1,54	1,921569	-0,7884616
-1,42	1,980392	-0,4038461
-1,24	1,980392	-0,07692308
-1,14	1,901961	0,1730769
-1,06	1,901961	0,3653846
-0,9	1,803922	0,4423077
-0,74	1,745098	0,4423077
-0,64	1,686275	0,4807692
-0,56	1,588235	0,3653846
-0,44	1,313725	0,1346154
-0,38	1,117647	0,05769231
-0,26	1,019608	-0,2115385
0,08	0,7843137	-0,9423077
0,28	0,5294118	-1,634615
0,22	-0,5294118	-1,173077
-0,12	-1,784314	0,75
0,18	-0,2352941	0,6153846
0,54	-0,01960784	0,01923077
0,34	0,03921569	0,2115385
-0,04	-0,2745098	0,4807692
-0,32	-0,2745098	0,5192308
-0,22	-0,09803922	0,25
0,62	-1,254902	-1,326923
1,32	-2,019608	-1,173077
-0,5	-2,039216	0
-0,46	0,4901961	-0,6730769
0,06	1,686275	-1,769231
0,16	2,156863	-2,173077
-0,84	2	-2,153846
-1,46	1,176471	-1,307692
-1,68	0,6078432	-1,096154
-1,46	0,372549	-1,673077
-1	0,05882353	-2,134615
-0,78	-0,1372549	-2,269231
-0,68	-0,2352941	-2,211539
-0,76	-0,2745098	-2,192308
-0,8	-0,4509804	-2,25
-0,72	-0,8431373	-2,230769
-0,4	-1,372549	-2,096154
0,24	-1,607843	-1,961538
0,76	-1,509804	-1,788462
1,14	-1,411765	-1,653846
1,32	-1,352941	-1,519231
1,26	-1,352941	-1,288462
1,04	-1,607843	-1,057692
0,7	-2,078431	-0,5769231
0,58	-2,333333	0
0,62	-2,431373	0,5
0,66	-2,470588	0,8461539
0,78	-2,490196	1,173077
1,08	-2,411765	1,076923
1,22	-2,137255	0,6730769
1,22	-1,901961	0,25
1,1	-1,745098	-0,1346154
0,9	-1,509804	-0,3846154
0,78	-1,215686	-0,5384616
0,84	-0,9803922	-0,6153846
0,96	-0,7450981	-0,7884616
0,94	-0,5882353	-1
0,66	-0,5882353	-1,384615
0,1	-0,7254902	-1,903846
-0,44	-0,7450981	-2,211539
-0,7	-0,5686275	-2,25
-0,7	-0,1960784	-2,076923
-0,86	0,1176471	-2,25
-1	0,4705882	-2,346154
-1,08	0,8627451	-2,384615
-1,16	1,156863	-2,403846
-1,3	1,372549	-2,403846
-1,46	1,529412	-2,307692
-1,58	1,627451	-2
-1,56	1,745098	-1,653846
-1,5	1,862745	-1,365385
-1,44	1,941176	-1,038462
-1,3	1,960784	-0,6730769
-1,16	1,941176	-0,3461539
-1,12	1,843137	-0,09615385
-1,16	1,705882	0,2307692
-1,1	1,568627	0,4230769
-0,96	1,509804	0,4230769
-0,78	1,509804	0,4038461
-0,62	1,45098	0,1730769
-0,48	1,235294	0,01923077
-0,4	1,176471	-0,05769231
-0,16	1,176471	-0,2884615
0,24	1,058824	-0,8846154
0,48	0,8431373	-1,5
0,44	0,1372549	-1,403846
-0,02	-1,117647	-0,3269231
-0,54	-1,686275	0,5192308
-0,5	-1,078431	0,5
-0,14	-0,2745098	0,3461539
0,12	-0,1568628	0,2307692
0,16	-0,01960784	0,3846154
0,2	0,05882353	0,25
0,28	-0,5882353	0,03846154
1,32	-1,627451	-1,269231
1,14	-2,156863	-0,75
-0,52	-1,235294	0,5384616
-0,26	1,019608	-1
-0,18	1,901961	-1,884615
-0,5	2,254902	-2,211539
-1,52	1,941176	-1,923077
-1,86	0,6666667	-1,192308
-1,72	0,05882353	-1,192308
-1,18	-0,01960784	-1,826923
-0,74	-0,09803922	-2,192308
-0,6	-0,09803922	-2,307692
-0,68	-0,2156863	-2,269231
-0,78	-0,4117647	-2,269231
-0,78	-0,7058824	-2,269231
-0,58	-1,254902	-2,173077
0	-1,647059	-2,057692
0,66	-1,607843	-1,942308
1,24	-1,490196	-1,769231
1,48	-1,45098	-1,538462
1,38	-1,54902	-1,211538
1,16	-1,921569	-0,7692308
0,76	-2,27451	-0,2884615
0,52	-2,411765	0,1730769
0,5	-2,470588	0,6153846
0,46	-2,490196	0,9230769
0,82	-2,490196	1,096154
1,26	-2,352941	1
1,48	-2,156863	0,6923077
1,54	-1,901961	0,2884615
1,42	-1,607843	-0,1538462
1,18	-1,313725	-0,5
1,12	-0,9019608	-0,6923077
1,18	-0,5882353	-0,9038461
1,22	-0,3333333	-1,057692
1,1	-0,1764706	-1,288462
0,72	-0,2352941	-1,615385
0,1	-0,3921569	-2,019231
-0,42	-0,509804	-2,211539
-0,7	-0,3333333	-2,096154
-0,82	-0,03921569	-2,019231
-0,98	0,2352941	-2,211539
-1,1	0,4901961	-2,326923
-1,26	0,6862745	-2,384615
-1,48	0,8627451	-2,384615
-1,7	1,039216	-2,307692
-1,88	1,196078	-2,076923
-1,92	1,313725	-1,75
-1,84	1,431373	-1,403846
-1,66	1,568627	-1,115385
-1,46	1,686275	-0,8653846
-1,28	1,784314	-0,6538461
-1,12	1,862745	-0,4230769
-1,02	1,960784	-0,1538462
-0,92	1,941176	0,07692308
-0,82	1,823529	0,25
-0,84	1,607843	0,3461539
-0,88	1,392157	0,4230769
-0,74	1,333333	0,3461539
-0,44	1,156863	0,2307692
-0,08	1,137255	-0,07692308
0,14	1,156863	-0,5384616
0,08	0,9803922	-1,038462
-0,1	0,4705882	-1,403846
-0,44	-0,6078432	-0,9615384
-0,6	-1,705882	0,1538462
-0,44	-1,705882	0,8076923
0,16	-0,7450981	0,4230769
0,64	0,2352941	-0,05769231
0,7	0,7450981	-0,2884615
0,46	0,5490196	-0,1538462
0,2	0,254902	-0,07692308
-0,18	-0,8039216	0,07692308
0,66	-1,862745	-1,057692
0,2	-2,254902	-0,9038461
-0,34	-0,9803922	-0,2115385
0,16	1,176471	-1,576923
0,28	1,960784	-2,096154
-0,44	2,27451	-2,288461
-1,46	1,666667	-1,596154
-1,7	0,7254902	-1,019231
-1,34	0,1960784	-1,480769
-0,84	0,09803922	-2,057692
-0,62	-0,01960784	-2,288461
-0,74	-0,1568628	-2,211539
-0,86	-0,2745098	-2,230769
-0,88	-0,4313726	-2,288461
-0,8	-0,7254902	-2,269231
-0,5	-1,294118	-2,192308
0,14	-1,627451	-2,019231
0,72	-1,54902	-1,807692
1,16	-1,431373	-1,673077
1,36	-1,392157	-1,5
1,2	-1,431373	-1,192308
0,94	-1,705882	-0,9230769
0,56	-2,117647	-0,5576923
0,36	-2,352941	-0,1538462
0,4	-2,431373	0,25
0,52	-2,470588	0,5961539
0,62	-2,490196	0,8846154
0,98	-2,333333	0,9615384
1,18	-2,039216	0,7307692
1,22	-1,960784	0,5
1,14	-1,980392	0,1923077
0,98	-1,803922	-0,07692308
0,9	-1,490196	-0,3269231
0,88	-1,156863	-0,4807692
0,92	-0,9019608	-0,5961539
0,96	-0,6862745	-0,7692308
0,8	-0,627451	-1,019231
0,38	-0,6862745	-1,480769
-0,14	-0,7254902	-2
-0,64	-0,627451	-2,25
-0,78	-0,3137255	-2,326923
-0,84	0	-2,307692
-0,96	0,3333333	-2,365385
-1,04	0,6862745	-2,403846
-1,08	1,019608	-2,403846
-1,16	1,235294	-2,403846
-1,34	1,470588	-2,384615
-1,46	1,647059	-2,153846
-1,48	1,745098	-1,807692
-1,44	1,843137	-1,461538
-1,38	1,901961	-1,115385
-1,26	1,882353	-0,7307692
-1,16	1,745098	-0,3461539
-1,12	1,607843	-0,03846154
-1,12	1,568627	0,2115385
-1,04	1,509804	0,3269231
-0,9	1,568627	0,3076923
-0,68	1,627451	0,2307692
-0,46	1,627451	0,07692308
-0,38	1,54902	-0,01923077
-0,4	1,431373	-0,07692308
-0,4	1,372549	-0,1730769
-0,3	1,176471	-0,4423077
-0,16	0,8627451	-0,9230769
-0,02	-0,509804	-0,9615384
-0,02	-1,137255	-0,01923077
0,12	-0,9411765	0,3461539
0,28	-0,3333333	0,1538462
0,28	0,2352941	0,01923077
0,2	0,3921569	-0,03846154
0,04	0,254902	0,01923077
-0,04	-0,2352941	0,1153846
0,58	-1,470588	-1,076923
1,5	-2,098039	-1,519231
0,12	-2,254902	-0,05769231
-0,28	0,2156863	-0,4807692
-0,08	1,588235	-1,692308
-0,06	2,117647	-2,134615
-1	2,196079	-2,173077
-1,66	1,294118	-1,384615
-1,62	0,3137255	-1,173077
-1,22	-0,07843138	-1,653846
-0,74	-0,01960784	-2,134615
-0,68	-0,01960784	-2,288461
-0,8	-0,1176471	-2,230769
-0,88	-0,2745098	-2,211539
-0,86	-0,4901961	-2,269231
-0,7	-0,8431373	-2,25
-0,38	-1,333333	-2,115385
0,26	-1,627451	-2
0,88	-1,588235	-1,826923
1,3	-1,490196	-1,615385
1,44	-1,392157	-1,403846
1,32	-1,627451	-1,076923
1,02	-2,039216	-0,6346154
0,74	-2,313725	-0,1346154
0,72	-2,431373	0,4230769
0,74	-2,470588	0,7884616
0,72	-2,490196	1,019231
0,92	-2,490196	1,096154
1,14	-2,352941	0,8269231
1,18	-2,137255	0,4423077
1,06	-2,019608	0,1923077
0,86	-1,803922	-0,1153846
0,68	-1,431373	-0,3653846
0,62	-1,098039	-0,5192308
0,7	-0,9019608	-0,6346154
0,76	-0,7647059	-0,7307692
0,72	-0,6862745	-0,8653846
0,44	-0,7058824	-1,25
-0,04	-0,7450981	-1,711538
-0,5	-0,7058824	-2,057692
-0,78	-0,4705882	-2,192308
-0,8	-0,1176471	-2,153846
-0,9	0,1372549	-2,288461
-1,02	0,4313726	-2,365385
-1,12	0,7647059	-2,384615
-1,26	0,9803922	-2,403846
-1,44	1,156863	-2,346154
-1,62	1,352941	-2,230769
-1,7	1,529412	-1,980769
-1,64	1,745098	-1,673077
-1,52	1,901961	-1,365385
-1,38	1,980392	-1,038462
-1,22	2,019608	-0,6538461
-1,06	2	-0,3269231
-0,98	1,921569	0
-0,96	1,843137	0,2692308
-0,92	1,686275	0,4038461
-0,9	1,568627	0,4423077
-0,82	1,568627	0,3846154
-0,66	1,54902	0,1538462
-0,44	1,333333	-0,03846154
-0,24	1,196078	-0,1923077
-0,04	1,137255	-0,4615385
0,18	0,9215686	-1,038462
0,28	0,509804	-1,519231
0,18	-0,2745098	-1,173077
0,1	-1,294118	-0,1346154
-0,16	-1,686275	0,6153846
-0,16	-1,019608	0,4423077
0,02	0,05882353	0,25
0,08	0,1764706	0,09615385
0,04	0,1372549	0,1153846
0,1	-0,7254902	-0,1730769
1,3	-1,745098	-1,096154
0,92	-2,215686	-0,8461539
-0,76	-1,215686	0,9230769
-0,36	1,039216	-0,6923077
-0,2	1,901961	-1,769231
-0,46	2,254902	-2,173077
-1,4	2,176471	-2
-1,68	0,6666667	-1,423077
-1,62	-0,1764706	-1,096154
-1,14	-0,05882353	-1,576923
-0,6	0,09803922	-2,115385
-0,48	0,1764706	-2,307692
-0,68	-0,01960784	-2,288461
-0,8	-0,3529412	-2,25
-0,88	-0,6078432	-2,307692
-0,76	-0,9607843	-2,307692
-0,34	-1,490196	-2,173077
0,28	-1,568627	-2,019231
0,86	-1,490196	-1,884615
1,26	-1,392157	-1,711538
1,36	-1,333333	-1,5
1,2	-1,352941	-1,153846
0,84	-1,764706	-0,8269231
0,48	-2,196079	-0,3653846
0,38	-2,372549	0,07692308
0,48	-2,45098	0,4615385
0,58	-2,470588	0,75
0,86	-2,45098	0,9423077
1,14	-2,254902	0,9038461
1,24	-2,098039	0,7307692
1,24	-1,980392	0,4423077
1,12	-1,843137	0,07692308
0,98	-1,607843	-0,1538462
0,88	-1,352941	-0,3076923
0,94	-0,9803922	-0,4615385
1,04	-0,7647059	-0,6730769
-0,4	-0,7058824	-2,153846
-0,62	-0,4901961	-2,288461
-0,66	-0,1960784	-2,211539
-0,84	0,03921569	-2,326923
-1	0,372549	-2,384615
-1,1	0,7058824	-2,403846
-1,2	1	-2,403846
-1,36	1,27451	-2,403846
-1,54	1,490196	-2,384615
-1,62	1,647059	-2,115385
-1,58	1,764706	-1,75
-1,48	1,843137	-1,442308
-1,34	1,901961	-1,096154
-1,2	1,823529	-0,75
-1,14	1,666667	-0,3846154
-1,1	1,705882	-0,07692308
-0,98	1,705882	0,1538462
-0,74	1,72549	0,2307692
-0,64	1,647059	0,1538462
-0,56	1,54902	0,03846154
-0,5	1,333333	0
-0,32	1,254902	-0,1538462
-0,12	1,058824	-0,5384616
-0,02	0,7843137	-1,115385
-0,06	0,1176471	-1,384615
-0,1	-1,019608	-0,7307692
-0,06	-1,666667	0,4423077
0,26	-1,196078	0,6538461
0,54	-0,2156863	0,1923077
0,5	0,509804	-0,05769231
0,28	0,3333333	-0,07692308
-0,02	0,01960784	0,2692308
-0,16	-0,1764706	0,2115385
0,18	-1,058824	-0,1153846
1,48	-1,960784	-1,557692
0	-2,27451	-0,1730769
-0,72	0,09803922	-0,1730769
-0,56	1,588235	-1,596154
-0,56	2,117647	-2,115385
-1,06	2,215686	-2,230769
-1,52	1,156863	-1,461538
-1,38	0,1176471	-1,115385
-1,02	-0,1764706	-1,423077
-0,56	0,1372549	-2
-0,46	0,1764706	-2,25
-0,62	0,09803922	-2,211539
-0,82	-0,03921569	-2,288461
-0,88	-0,3137255	-2,365385
-0,9	-0,5490196	-2,365385
-0,66	-1	-2,346154
-0,02	-1,431373	-2,288461
0,6	-1,45098	-2,076923
1,14	-1,392157	-1,942308
1,44	-1,352941	-1,730769
1,38	-1,27451	-1,423077
1,14	-1,313725	-1,096154
0,72	-1,607843	-0,7307692
0,38	-2,078431	-0,3461539
0,34	-2,333333	0,01923077
0,42	-2,431373	0,3653846
0,52	-2,470588	0,6923077
0,72	-2,490196	0,9807692
0,98	-2,372549	0,9807692
1,16	-2,176471	0,7692308
1,24	-2	0,4423077
1,12	-1,823529	0,03846154
1,02	-1,588235	-0,2307692
0,92	-1,333333	-0,3653846
0,84	-1,039216	-0,4807692
0,86	-0,8823529	-0,6346154
0,74	-0,8039216	-0,9038461
0,4	-0,8823529	-1,346154
-0,08	-0,9803922	-1,865385
-0,46	-0,8627451	-2,173077
-0,62	-0,5490196	-2,288461
-0,68	-0,254902	-2,269231
-0,96	0	-2,346154
-1,16	0,3529412	-2,384615
-1,24	0,7843137	-2,403846
-1,32	1,098039	-2,403846
-1,46	1,333333	-2,403846
-1,6	1,529412	-2,384615
-1,64	1,627451	-2,076923
-1,6	1,745098	-1,730769
-1,52	1,901961	-1,461538
-1,44	2	-1,153846
-1,32	2,019608	-0,75
-1,18	1,980392	-0,4038461
-1,1	1,823529	-0,05769231
-1,04	1,745098	0,2692308
-0,94	1,54902	0,4615385
-0,82	1,529412	0,4230769
-0,76	1,588235	0,4038461
-0,68	1,568627	0,2884615
-0,54	1,333333	0,2115385
-0,36	1,333333	0,1538462
0,1	1,352941	-0,9423077
0,12	0,9803922	-1,519231
-0,1	0,09803922	-1,192308
-0,26	-1,039216	-0,1153846
-0,4	-1,333333	0,4615385
-0,22	-0,8039216	0,3269231
0	-0,09803922	0,1923077
0,16	0,2156863	0,09615385
0,14	0,09803922	0,1538462
0,16	0,05882353	0,1153846
0,2	-0,8235294	0,03846154
1,42	-1,823529	-1,326923
0,9	-2,235294	-0,4615385
-0,3	-0,8039216	0,6153846
0,12	1,196078	-1,153846
0,06	1,980392	-1,942308
-0,6	2,27451	-2,230769
-1,7	1,960784	-1,634615
-2,06	0,6666667	-1,038462
-1,8	0,03921569	-1,307692
-1,24	0,09803922	-1,923077
-0,78	0,03921569	-2,230769
-0,66	-0,03921569	-2,230769
-0,76	-0,07843138	-2,192308
-0,82	-0,2941177	-2,269231
-0,86	-0,509804	-2,288461
-0,76	-0,8431373	-2,288461
-0,3	-1,372549	-2,173077
0,36	-1,509804	-2,038461
0,96	-1,470588	-1,903846
1,36	-1,392157	-1,75
1,46	-1,294118	-1,519231
1,32	-1,313725	-1,211538
0,96	-1,627451	-0,8653846
0,58	-2,098039	-0,4230769
0,48	-2,333333	0
0,5	-2,431373	0,3846154
0,58	-2,470588	0,75
1	-2,411765	1,019231
1,12	-2,176471	0,7692308
1,14	-2,019608	0,4230769
1,02	-1,862745	0,05769231
0,9	-1,627451	-0,1923077
0,78	-1,372549	-0,3461539
0,78	-1,039216	-0,4230769
0,84	-0,8431373	-0,6153846
0,78	-0,7254902	-0,8269231
0,52	-0,7450981	-1,230769
0,08	-0,8235294	-1,769231
-0,34	-0,7843137	-2,115385
-0,54	-0,5882353	-2,25
-0,58	-0,3137255	-2,192308
-0,8	-0,1176471	-2,288461
-0,98	0,2156863	-2,365385
-1,06	0,5882353	-2,384615
-1,12	0,9019608	-2,403846
-1,3	1,176471	-2,403846
-1,46	1,45098	-2,384615
-1,56	1,607843	-2,173077
-1,54	1,764706	-1,826923
-1,48	1,901961	-1,5
-1,38	2,019608	-1,173077
-1,26	2,078431	-0,7884616
-1,08	2,098039	-0,3846154
-0,98	2,058824	-0,05769231
-0,94	2	0,25
-0,9	1,862745	0,5
-0,82	1,666667	0,5576923
-0,74	1,607843	0,5192308
-0,66	1,607843	0,3076923
-0,58	1,352941	0,07692308
-0,5	1,196078	-0,03846154
-0,4	1,058824	-0,3846154
-0,3	0,8627451	-1,019231
-0,08	0,4313726	-1,461538
0,14	-0,3529412	-1
0,32	-1,098039	0,07692308
0,32	-1,019608	0,5961539
0,34	-0,254902	0,2307692
0,24	0,5490196	-0,05769231
0,1	0,6666667	-0,1153846
-0,1	0,2745098	0
-0,26	-0,5882353	0,2884615
0,56	-1,705882	-0,9230769
1,14	-2,196079	-1,230769
-0,38	-1,843137	0,3653846
-0,22	0,6470588	-0,8846154
-0,06	1,764706	-1,846154
-0,2	2,196079	-2,192308
-1,16	1,921569	-1,961538
-1,68	0,8627451	-1,096154
-1,64	0,3921569	-1,173077
-1,24	0,3921569	-1,846154
-0,9	0,2156863	-2,211539
-0,82	0,07843138	-2,269231
-0,78	-0,09803922	-2,269231
-0,78	-0,2745098	-2,307692
-0,78	-0,5294118	-2,307692
-0,66	-0,8823529	-2,211539
-0,26	-1,333333	-2,115385
0,36	-1,490196	-1,980769
0,86	-1,45098	-1,807692
1,18	-1,352941	-1,653846
1,32	-1,313725	-1,461538
1,22	-1,411765	-1,153846
0,9	-1,666667	-0,8269231
0,56	-2,098039	-0,4230769
0,5	-2,333333	0,01923077
0,54	-2,431373	0,4230769
0,56	-2,470588	0,75
0,78	-2,490196	1,038462
1	-2,45098	0,9807692
1,1	-2,313725	0,7884616
1,12	-2,156863	0,5384616
1,04	-1,941176	0,1346154
0,9	-1,588235	-0,2115385
0,82	-1,254902	-0,3846154
0,86	-0,9215686	-0,5192308
0,88	-0,7450981	-0,7692308
0,68	-0,7058824	-1,076923
0,24	-0,8431373	-1,596154
-0,18	-0,8431373	-2,019231
-0,46	-0,6666667	-2,192308
-0,5	-0,4117647	-2,173077
-0,64	-0,1960784	-2,173077
-0,92	0,07843138	-2,326923
-1,1	0,4313726	-2,384615
-1,18	0,7843137	-2,403846
-1,26	1,019608	-2,403846
-1,42	1,235294	-2,403846
-1,58	1,372549	-2,25
-1,64	1,45098	-1,903846
-1,62	1,54902	-1,596154
-1,54	1,666667	-1,326923
-1,4	1,764706	-1,019231
-1,26	1,843137	-0,7307692
-1,08	1,901961	-0,4423077
-0,96	1,862745	-0,1346154
-0,88	1,823529	0,1538462
-0,8	1,72549	0,3653846
-0,72	1,568627	0,4038461
-0,7	1,509804	0,4615385
-0,68	1,45098	0,3461539
-0,6	1,294118	0,1153846
-0,46	1,156863	-0,01923077
-0,34	1,117647	-0,3461539
-0,22	0,9215686	-0,9423077
-0,1	0,5294118	-1,423077
0,04	-0,3137255	-1,115385
0,2	-1,117647	0,01923077
0,3	-1,137255	0,6730769
0,4	-0,4901961	0,3076923
0,24	0,3333333	0,07692308
0,1	0,3921569	0
-0,1	0,1176471	0,1346154
-0,1	-0,509804	0,2884615
0,96	-1,54902	-0,9038461
1,38	-2,137255	-1,192308
-0,14	-1,627451	0,4615385
-0,18	0,8235294	-0,9615384
-0,14	1,823529	-1,865385
-0,44	2,215686	-2,211539
-1,36	1,901961	-1,942308
-1,9	0,8627451	-1,076923
-1,74	0,2941177	-1,288462
-1,26	0,1568628	-1,923077
-0,76	0,07843138	-2,230769
-0,68	-0,05882353	-2,269231
-0,78	-0,2156863	-2,211539
-0,92	-0,372549	-2,230769
-0,96	-0,4901961	-2,25
-0,82	-0,7647059	-2,288461
-0,42	-1,27451	-2,173077
0,26	-1,568627	-2,038461
0,84	-1,588235	-1,884615
1,28	-1,509804	-1,711538
1,46	-1,45098	-1,5
1,38	-1,411765	-1,173077
1,12	-1,588235	-0,8846154
0,74	-1,960784	-0,4807692
0,6	-2,294118	-0,05769231
0,6	-2,411765	0,3076923
0,64	-2,470588	0,5961539
0,7	-2,490196	0,9230769
0,86	-2,431373	1
0,96	-2,215686	0,7884616
1	-2,058824	0,5
0,92	-1,941176	0,1538462
0,78	-1,72549	-0,1153846
0,72	-1,470588	-0,2884615
0,7	-1,215686	-0,3461539
0,76	-0,9607843	-0,5
0,8	-0,8039216	-0,7115384
0,64	-0,7647059	-1
0,22	-0,8431373	-1,557692
-0,2	-0,8235294	-2,019231
-0,5	-0,6862745	-2,230769
-0,54	-0,3921569	-2,134615
-0,72	-0,1568628	-2,230769
-0,96	0,1960784	-2,346154
-1,14	0,6078432	-2,384615
-1,24	0,9607843	-2,403846
-1,36	1,215686	-2,403846
-1,56	1,431373	-2,403846
-1,68	1,568627	-2,230769
-1,7	1,666667	-1,865385
-1,6	1,803922	-1,519231
-1,48	1,901961	-1,211538
-1,36	2,019608	-0,8846154
-1,12	2,156863	-0,5192308
-0,94	2,196079	-0,2115385
-0,88	2,098039	0,09615385
-0,84	1,980392	0,4230769
-0,76	1,764706	0,5576923
-0,74	1,607843	0,5576923
-0,74	1,627451	0,4807692
-0,62	1,431373	0,1923077
-0,5	1,078431	-0,01923077
-0,38	1	-0,1730769
-0,18	0,9019608	-0,75
0,04	0,7058824	-1,576923
0,14	0,01960784	-1,557692
0,18	-1,078431	-0,25
0,28	-1,509804	0,8653846
0,42	-0,6666667	0,4615385
0,44	0,4509804	0,1730769
0,42	0,2745098	-0,1346154
0,06	-0,1960784	0,4230769
-0,34	-0,4901961	0,8076923
-0,34	-0,3333333	0,5769231
0,62	-1,352941	-0,9423077
0,92	-2,058824	-1,269231
-0,92	-1,745098	0,5192308
-0,28	0,7450981	-0,8076923
0,26	1,784314	-1,807692
0,24	2,196079	-2,173077
-1,14	1,921569	-1,884615
-1,9	1,039216	-0,9230769
-1,92	0,6862745	-1,134615
-1,38	0,5686275	-1,865385
-0,78	0,3137255	-2,211539
-0,54	0,1372549	-2,326923
-0,62	-0,05882353	-2,25
-0,72	-0,1568628	-2,326923
-0,78	-0,4705882	-2,365385
-0,74	-0,8431373	-2,269231
-0,32	-1,392157	-2,153846
0,3	-1,627451	-1,903846
0,74	-1,568627	-1,692308
1,08	-1,568627	-1,538462
1,18	-1,568627	-1,307692
0,98	-1,627451	-0,9807692
0,7	-1,901961	-0,6346154
0,38	-2,196079	-0,2692308
0,26	-2,372549	-0,01923077
0,26	-2,45098	0,1923077
0,46	-2,333333	0,6923077
0,46	-2,333333	0,6923077
0,86	-2	0,7115384
1,04	-1,784314	0,5769231
1,04	-1,764706	0,5
0,98	-1,803922	0,2884615
0,92	-1,686275	0
0,86	-1,509804	-0,2307692
0,92	-1,254902	-0,3076923
1	-1	-0,4423077
1,04	-0,8627451	-0,6153846
0,88	-0,8431373	-0,9038461
0,46	-0,9411765	-1,442308
-0,04	-0,9411765	-1,980769
-0,4	-0,8039216	-2,25
-0,48	-0,5294118	-2,25
-0,56	-0,3137255	-2,25
-0,8	-0,03921569	-2,346154
-1	0,3137255	-2,384615
-1,42	1,215686	-2,403846
-1,42	1,215686	-2,403846
-1,62	1,411765	-2,384615
-1,7	1,54902	-2,096154
-1,7	1,666667	-1,75
-1,6	1,784314	-1,423077
-1,46	1,823529	-1,057692
-1,3	1,803922	-0,7115384
-1,22	1,745098	-0,4038461
-1,16	1,705882	-0,07692308
-1,06	1,666667	0,1730769
-0,92	1,705882	0,1730769
-0,84	1,784314	0,07692308
-0,76	1,666667	0,1538462
-0,66	1,470588	0,1153846
-0,56	1,215686	0,09615385
-0,38	1,196078	0,05769231
0	1,196078	-0,4423077
0,24	1,039216	-1,211538
0,08	0,5686275	-1,403846
-0,24	-0,7647059	-0,4807692
-0,6	-1,803922	0,75
-0,58	-1,411765	0,8269231
-0,22	-0,2941177	0,5192308
0,14	0,07843138	0,2115385
0,14	0,1764706	0,3269231
0,1	0,3333333	0,2884615
0,32	-0,1568628	-0,1923077
1,42	-1,45098	-1,173077
1,86	-2,098039	-1
0,14	-1,882353	0,8269231
-0,2	0,7254902	-0,4423077
-0,08	1,784314	-1,673077
-0,44	2,196079	-2,134615
-1,56	2,352941	-2,057692
-2,14	1,411765	-1,480769
-2,16	0,2745098	-1,269231
-1,6	-0,1372549	-1,673077
-0,9	-0,1372549	-2,153846
-0,6	-0,05882353	-2,307692
-0,66	0,03921569	-2,365385
-0,72	-0,09803922	-2,403846
-0,76	-0,372549	-2,403846
-0,62	-0,8431373	-2,346154
-0,18	-1,372549	-2,230769
0,28	-1,490196	-2
0,78	-1,45098	-1,846154
1,14	-1,352941	-1,692308
1,22	-1,313725	-1,480769
1,04	-1,333333	-1,153846
0,72	-1,588235	-0,8461539
0,42	-2,039216	-0,4423077
0,4	-2,313725	0,05769231
